timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773290898.9382486,0.0,74.61,9,1668,1491
1773290899.0394073,9.9,74.61,9,17793,29700
1773290899.1405544,0.0,74.61,9,18995,31713
1773290899.2416844,0.0,74.61,9,26139,33468
1773290899.3428116,9.9,74.61,9,26788,36085
1773290899.4432597,0.0,74.61,9,26788,36085
