timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291589.484895,0.0,82.02,9,1444,784
1773291589.5860648,0.0,82.02,9,17184,34674
1773291589.6872091,9.9,82.02,9,17382,34802
1773291589.7883615,0.0,82.02,9,17382,34802
1773291589.8887718,0.0,82.02,9,21768,35156
1773291589.9898858,0.0,82.02,9,24757,41510
