timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291588.9783757,0.0,82.02,9,380,0
1773291589.0795257,0.0,82.02,9,18506,30603
1773291589.1806388,0.0,82.02,9,19840,32742
1773291589.2817538,0.0,82.02,9,20940,33621
1773291589.3828764,0.0,82.02,9,28870,34605
