timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773186104.537539,0.0,179.07,17,0,0
1773186104.6378922,98.4,179.07,10,17511,30966
1773186104.7388785,0.0,179.07,10,17511,30966
1773186104.839966,0.0,179.07,10,17511,30966
